#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="expectedN_prior" spec="beast.math.distributions.Prior">
#            <parameter id="expectedN" name="x">99.0</parameter>
#            <distr lower="1.0" spec="beast.math.distributions.Uniform" upper="100.0"/>
#        </distribution>
#        <distribution id="diversificationRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="diversificationRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-3.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">0.5</parameter>
#            </distr>
#        </distribution>
#        <distribution id="turnover_prior" spec="beast.math.distributions.Prior">
#            <parameter id="turnover" name="x">0.5</parameter>
#            <distr spec="beast.math.distributions.Uniform"/>
#        </distribution>
#        <distribution id="samplingRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="samplingRate" name="x">0.01</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-2.0</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">1.0</parameter>
#            </distr>
#        </distribution>
#        <distribution id="clockRate_prior" spec="beast.math.distributions.Prior">
#            <parameter id="clockRate" name="x">1.0</parameter>
#            <distr spec="beast.math.distributions.LogNormalDistributionModel">
#                <parameter lower="0.0" name="M" upper="0.0">-5.5</parameter>
#                <parameter lower="0.0" name="S" upper="0.0">2.0</parameter>
#            </distr>
#        </distribution>
#        <distribution conditionOnRhoSampling="true" id="birthDeath" spec="beast.evolution.speciation.ParameterizedSABirthDeathModel">
#            <parameterization diversificationRate="@diversificationRate" expectedN="@expectedN" id="params" samplingRate="@samplingRate" spec="beast.evolution.speciation.DiversificationTurnoverPsiExpectedNParameterization" turnover="@turnover"/>
#            <parameter id="r" lower="0.0" name="removalProbability" upper="1.0">0.0</parameter>
#            <parameter id="rho" lower="0.0" name="rho" upper="1.0">1.0</parameter>
#            <tree id="tree" nodetype="beast.evolution.tree.ZeroBranchSANode" spec="beast.evolution.tree.ZeroBranchSATree">
#                <trait id="tipDates" spec="beast.evolution.tree.TraitSet" traitname="date-backward" value="         Aptenodytes_forsteri = 0.0,         Aptenodytes_patagonicus = 0.0,         Pygoscelis_antarctica = 0.0,         Pygoscelis_papua = 0.0,         Pygoscelis_adeliae = 0.0,         Megadyptes_antipodes = 0.0,         Eudyptes_chrysocome = 0.0,         Eudyptes_chrysolophus = 0.0,         Eudyptes_filholi = 0.0,         Eudyptes_moseleyi = 0.0,         Eudyptes_pachyrhynchus = 0.0,         Eudyptes_robustus = 0.0,         Eudyptes_schlegeli = 0.0,         Eudyptes_sclateri = 0.0,         Eudyptula_minor = 0.0,         Spheniscus_demersus = 0.0,         Spheniscus_magellanicus = 0.0,         Spheniscus_humboldti = 0.0,         Spheniscus_mendiculus = 0.0,         Madrynornis_mirandus = 10.0,         Spheniscus_urbinai = 6.0,         Spheniscus_megaramphus = 7.52,         Spheniscus_muizoni = 9.05,         Marplesornis_novaezealandiae = 5.1,         Palaeospheniscus_biloculata = 19.09,         Palaeospheniscus_bergi = 13.00,         Palaeospheniscus_patagonicus = 14.58,         Eretiscus_tonnii = 17.28,         Platydyptes_novaezealandiae = 23.12,         Platydyptes_marplesi = 24.67,         Paraptenodytes_antarcticus = 22.00,         Archaeospheniscus_lopdelli = 25.24,         Archaeospheniscus_lowei = 27.78,         Pachydyptes_ponderosus = 35.29,         Perudyptes_devriesi = 41.0,         Icadyptes_salasi = 36.0,         Inkayacu_paracasensis = 37.0,         Burnside_Palaeudyptes = 36.5,         Kairuku_waitaki = 26.07,         Kairuku_grebneffi = 26.56,         Palaeeudyptes_klekowskii = 36.66,         Palaeeudyptes_gunnari = 34.86,         Anthropornis_nordenskjoeldi = 35.1,         Anthropornis_grandis = 38.88,         Delphinornis_wimani = 34.71,         Delphinornis_gracilis = 34.64,         Delphinornis_arctowskii = 35.99,         Delphinornis_larseni = 42.87,         Mesetaornis_polaris = 39.15,         Marambiornis_exilis = 34.43,         Waimanu_tuatahi = 58.0,         Waimanu_manneringi = 61.3,         Duntroonornis_parvus = 25.37,         Pygoscelis_grandis = 4.5,         Palaeeudyptes_antarcticus = 33.02">
#                    <taxa id="TaxonSet.penguins" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.penguins"/>
#            </tree>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@penguins" id="morphTreeLikelihood.penguins" spec="beast.evolution.likelihood.TreeLikelihood" tree="@tree">
#            <siteModel gammaCategoryCount="1" id="morphSiteModel.s:penguins" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:penguins" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:penguins" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:penguins" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel datatype="@StandardData.0" id="LewisMK.s:penguins" spec="beast.evolution.substitutionmodel.LewisMK"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate" id="StrictClockModel.c:penguins" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeHeight	SACount	clockRate	expectedN	diversificationRate	turnover	samplingRate	height(Spheniscus_urbinai)	height(Spheniscus_megaramphus)	height(Spheniscus_muizoni)	height(Marplesornis_novaezealandiae)	height(Palaeospheniscus_biloculata)	height(Palaeospheniscus_bergi)	height(Palaeospheniscus_patagonicus)	height(Eretiscus_tonnii)	height(Platydyptes_novaezealandiae)	height(Platydyptes_marplesi)	height(Paraptenodytes_antarcticus)	height(Archaeospheniscus_lopdelli)	height(Archaeospheniscus_lowei)	height(Pachydyptes_ponderosus)	height(Perudyptes_devriesi)	height(Icadyptes_salasi)	height(Inkayacu_paracasensis)	height(Burnside_Palaeudyptes)	height(Kairuku_waitaki)	height(Kairuku_grebneffi)	height(Palaeeudyptes_klekowskii)	height(Palaeeudyptes_gunnari)	height(Anthropornis_nordenskjoeldi)	height(Anthropornis_grandis)	height(Delphinornis_wimani)	height(Delphinornis_gracilis)	height(Delphinornis_arctowskii)	height(Delphinornis_larseni)	height(Madrynornis_mirandus)	height(Mesetaornis_polaris)	height(Marambiornis_exilis)	height(Duntroonornis_parvus)	height(Pygoscelis_grandis)	height(Palaeeudyptes_antarcticus)	height(Waimanu_tuatahi)	height(Waimanu_manneringi)	morphTreeLikelihood	
2080000	-2793.9493106883447	-2593.67928866282	-200.27002202552455	61.705718533094526	13	0.017835401313636763	38.7231489934352	0.009243463833189365	0.9761445179666884	0.07654401115672425	7.393292496234451	6.775921925156729	9.034523307956443	15.8120480110447	18.101412176345956	17.95405654454082	18.917350338043317	18.03284100666381	23.622994952184758	24.950873038923078	21.038405902732507	26.86975488282536	27.064165439249564	35.01706141972993	40.768004465305935	36.82486133713463	36.64440375463209	37.78588265213086	28.892614828204753	29.389094115755896	39.15496081844985	41.21653904487822	40.53476415160995	41.764926108788195	35.41389909533943	36.594078753201906	39.25359194446165	36.67565974057956	9.848321954013525	35.284819741983846	39.39616127045395	21.775546835996295	3.1377808402666494	31.509108384610645	60.21195721555198	60.85831292180601	-2593.67928866282	
2085000	-2779.240792347195	-2586.70345019528	-192.53734215191525	62.323638776351	13	0.019824514404065696	31.762538733471622	0.010069968819458939	0.9710615664862262	0.08800387972350494	8.009325618802421	7.72778847903442	9.04419520362862	14.270153972965893	18.457396482117623	18.17342762135286	18.705622579268525	16.32640477262115	23.0363917662554	23.308439844529396	22.673468295316443	26.693344260414413	26.486998519869772	35.95335767756654	41.42474844944659	35.90576191320552	35.93263866960401	36.07283236715826	28.829127876800584	29.101188232712087	38.90172560667327	41.21653904487822	41.4392037567292	41.25265491463014	35.7706855725227	40.53691952334605	34.430044159773146	37.82507045038259	9.834341440505916	35.54191776447895	35.548393681729046	24.99474775295579	6.341269161573356	31.4499196707222	59.5253737574214	60.841659929912296	-2586.70345019528	
2090000	-2788.1661104164596	-2595.790605720367	-192.37550469609272	61.073229833239736	12	0.017843592095309183	64.9319788003793	0.013141920602003643	0.980615842282753	0.07643801573565552	8.811284027651766	8.10320103164535	9.012481634253945	14.61163101613336	18.2613751717032	17.4259078858214	19.07083165731679	16.78128354985097	25.00380366377498	25.2985766402697	22.820622014616944	27.442629964072793	27.312647917660094	35.83057092475262	41.75016107312514	36.67662649068058	36.79844164439571	37.842855753994954	28.88422237244321	28.251473614263123	38.563446079283494	41.21653904487822	42.71713331391734	40.17200744250592	36.335016798952424	39.69379003450493	36.78753480110824	36.1456609521262	9.859324907679422	34.48362190854098	34.62419521401004	22.18572700739031	7.689808090017456	34.13663851020347	59.10936643553314	60.61893612549987	-2595.790605720367	
2095000	-2812.3982990190884	-2613.944913739455	-198.45338527963332	66.42085647421385	13	0.01859318199830153	76.502678650744	0.015283020428214698	0.9728134192617117	0.05196311340446159	8.04131051642414	6.914244895387769	9.0695060462663	15.698736985267118	19.124187348049862	17.5953425207561	18.932937518108844	16.44341903442489	23.166006931020018	23.861089985166437	21.684508695979968	28.178637623159347	29.138620645944513	34.50134925570142	41.363813052447746	36.736555173412825	36.09500426935586	38.36842701182252	26.64227263394369	26.449489990334623	39.71938388511687	41.407553768427746	41.14733538524215	44.09030412662348	35.77567993777558	38.209878311369984	34.053651034725604	38.32518365982175	9.931521872607362	35.505055593471276	37.323330145891376	27.020473655515815	5.113949195436108	34.309316599184115	58.89077793822478	60.53597290256428	-2613.944913739455	
2100000	-2794.6968880038607	-2604.636464092253	-190.06042391160764	61.10271355449622	11	0.018835899389574504	92.28548779246064	0.01798495520221548	0.9774954312395107	0.04407249392778753	6.806967655475581	7.09736778781096	9.044119507710471	15.00936106685437	19.124187348049862	17.77139284265617	18.297912371398635	17.180119968469917	25.030081868896712	28.140873915159233	22.712680557957675	26.664932501008508	29.234708566735847	35.541382465343695	40.7862322248987	37.097716246215086	36.31976733662058	37.030765515720596	28.621638097433927	28.00663479427147	40.80233305223862	38.938965199308015	44.123836389613345	44.053573045948454	36.32939602484883	40.05039777734724	35.38825629769743	38.13868645324781	10.298479580252947	35.365479651286236	38.32531890134532	27.86430405114345	5.83411777069565	33.77990876043795	59.68382314578287	60.8343718281174	-2604.636464092253	
2105000	-2795.6060972509586	-2603.536177942045	-192.06991930891354	60.99786251206227	13	0.01859347601238792	63.783577835718106	0.023109903892213672	0.9493564853613103	0.06602220429469065	6.599566799466804	7.321563322955967	9.170532112157638	14.069354387944724	18.923523230054073	17.362737045901426	18.243472143301823	16.173674169057946	23.757922282096345	23.4696550129405	22.594818078758486	27.83366968897083	26.965018412612388	35.44627173933412	41.144065214199735	36.5827193601651	36.3834345160926	38.09981100619091	29.082126167229543	29.535880140134765	36.172865156292346	35.7027145318501	43.74735790306863	43.25845925466254	36.32939602484883	38.867888875036385	34.41157829111725	35.65643061803946	10.018807777010325	37.58127677328497	38.18924137015561	28.26885582175455	3.7373466681810577	31.439311414630613	59.68406979228164	60.99786251206227	-2603.536177942045	
2110000	-2793.5288183766097	-2598.6990173100503	-194.82980106655938	63.70482927793181	10	0.017966817111336467	69.78354580630706	0.025949396113586445	0.9256997331091911	0.06010657214499116	7.054402973739268	7.917493584594294	9.08284684001321	15.922077897381739	19.164166681854734	17.69167815592064	18.606579915892144	17.73698680766513	24.974481413669785	23.388481141324927	22.9198854150469	27.277727942031092	27.18002218251594	34.52970887458895	41.02570520884443	36.0722417966958	36.32166717586036	37.16878780596875	26.88956851276773	29.333862765922067	35.652604509451294	34.753255075251474	43.87111769532111	43.6493837648876	35.03240677391304	38.603989143868816	36.718945077653096	38.04501687843801	9.764319640255255	39.467369450816776	37.81668789583217	28.063189227130348	2.8984585898199744	32.32013552782182	60.13967946518475	60.79109674867311	-2598.6990173100503	
2115000	-2798.3606550166082	-2606.507632937895	-191.85302207871334	61.831738044396985	13	0.020693862506003607	99.94768192752117	0.03183568021710585	0.9365467598773256	0.07901376369345221	8.057063564898812	7.178980664331553	9.15311201790596	15.922077897381739	16.11482807054592	19.34391511201962	18.86786600674899	16.537590540884977	24.88215312326075	24.634722146409672	22.30121673027886	28.41515118673314	28.730663665123757	35.4214312486655	38.98521836338337	35.84751136682829	35.703186298364955	36.77029379338229	27.014253430985104	28.09961582983576	35.652604509451294	34.753255075251474	43.006847305202164	43.7780357485651	34.3908105594006	35.84476429457864	35.443213691425015	38.4603074912911	9.89517654818202	39.56510997851771	36.155065726743096	28.43675297601787	4.271667338345173	32.850857688638094	58.363492488154264	60.9293762345724	-2606.507632937895	
2120000	-2790.8569337998406	-2610.83939897335	-180.0175348264905	61.238552903635544	18	0.01888433457085731	76.00962793947288	0.030010619927171217	0.9282524848815286	0.11287835850732489	8.569619262708095	8.433748266847546	9.100927302955625	15.203963887099524	19.494623039185452	17.891288078513817	18.32324379833196	20.00913056363751	24.863435128151032	24.65381737085192	22.814877678806727	27.581401353204857	28.950724177770425	35.898424057710315	38.106581790534904	36.03750873559194	35.93762226529498	37.5462501106263	28.239136093083278	29.329327262413447	34.98965317680435	34.11829686145445	42.718413604221816	43.66026972588666	36.76031221525339	36.33592298657049	36.54610889589934	38.4603074912911	9.790359368446593	40.13647395910667	39.497074487531364	22.35860474515097	4.452641257743766	34.411448788323824	58.87044075777666	61.238552903635544	-2610.83939897335	
2125000	-2790.3543210456523	-2601.599473652464	-188.75484739318821	61.76411840298503	13	0.02040960125249232	78.21378652880708	0.025081534062966496	0.9452022791887147	0.09386748297823873	6.889302774064275	7.197298033843465	9.064509816535702	15.915225006448438	18.986836738167465	18.414876338803875	18.522841104069293	20.60830974329894	24.628013267548113	24.360379527905945	21.24666518079191	26.73610920794877	29.238652721479266	34.61442153343909	40.357719029751564	36.346002399911946	36.82488771028677	37.08501853614121	28.480916301566054	28.79921898486777	34.308481164213376	34.11829686145445	40.52084842546273	42.957032431128496	35.86554066285847	39.65456441069101	39.38921402647962	40.03477373544661	10.050122707574163	36.89884103442652	37.241331874342535	22.80232754264002	3.529689843973324	33.084199251128624	56.619716049016915	61.501319896762894	-2601.599473652464	
2130000	-2786.0638744025196	-2597.1150166523803	-188.9488577501394	60.566651558048385	17	0.018108026313737577	76.78943757350397	0.02277308939809491	0.9391016644614459	0.10856608772414471	5.962713189662468	7.293821485947647	9.016895832852232	14.996508018570168	18.14974058011385	16.749051410562302	16.71213507036313	17.398989342494822	24.67969378265093	24.360740047886928	22.28478353478216	26.24987260887603	26.798616238859218	35.992358856758216	40.946762739411874	35.80021949911598	37.08243346509214	38.33520646560105	27.882499910101988	28.346877521492363	34.250162592799285	34.11829686145445	38.06607513686174	40.403218228191975	37.34515312598361	39.06264969196998	37.77065981563823	38.60244555481907	9.942574241202122	39.99179397006444	39.341146421518296	24.672304827802467	5.242683077064418	33.28362822925382	60.31842416411972	60.566651558048385	-2597.1150166523803	
2135000	-2778.535132283198	-2594.295226370199	-184.23990591299872	60.86367014980467	17	0.017800429352079258	59.22525257624894	0.03477519598147906	0.871766685482537	0.09600920292427413	6.373296232558326	6.78875032402231	9.027943213106761	14.45991423745414	17.530060255763154	17.530622939086612	17.738977039230402	17.395498446381993	23.716291349829763	23.429741275108448	21.514659665869605	26.102372830678778	26.88527396338212	35.92926344876445	38.70685977657572	36.22465864455857	35.731205696526466	37.658486109395874	29.2678755445371	26.877126990061566	35.29203500302687	34.11829686145445	34.49767419011138	35.66959555641273	36.40122085346022	36.504760101806255	37.855066229481	36.853527535842275	9.916333506788115	39.35586823805261	36.8811885517859	23.104492292511964	4.786544567159436	33.69737473647533	59.673424137300586	60.86367014980467	-2594.295226370199	
2140000	-2792.930631420885	-2598.604529018622	-194.32610240226327	63.51321449574166	15	0.016555627303934194	57.380672546458584	0.022442419166510706	0.9323704087087971	0.08746907944335452	6.66287140635428	6.647463130659047	9.197774343871917	12.362709844033876	17.224172273847444	17.18240520697423	17.729248642870854	17.054842445192914	24.133300906740686	23.210934169618028	21.955909216502917	29.151609213096293	28.753427536059956	35.75590747942873	40.44288679267184	36.63943411855882	36.406177144363994	36.089914155893624	26.277615298955187	28.051964122888066	36.892837654128186	35.40500868942929	34.51032867733337	35.99261228878235	36.40122085346022	40.45721372680173	39.131772972239034	41.188760266124106	9.850952514673596	39.04110746515192	36.67711199694798	25.6806471513409	5.720030031285315	34.08846034988463	57.36046787303329	61.52914514724145	-2598.604529018622	
2145000	-2801.392294151016	-2605.1035524396243	-196.2887417113917	61.44621739216444	12	0.019085913174131962	94.33762079080039	0.03093749688774572	0.9337467685173497	0.058344287330197274	6.2102492371177185	6.580991302394031	9.087943370782822	10.665455750012168	18.017322181996587	16.15441193119679	17.944291713123164	16.075933515195768	25.413837477193685	24.2451915849998	22.62301679030335	26.239843500953825	26.478720443179927	35.883273370891295	39.11856711534331	35.944842248196565	36.98097391465892	36.49405022766146	28.266166374196267	28.543880884135735	36.51869111247257	34.69534487503692	36.43971878008382	36.383879354075376	34.106732041705584	40.94638223723932	38.17741839506962	48.480142153035345	10.06321110439742	38.59521428028301	39.75483799862958	26.54168938109378	3.0614253405120344	31.394208192233155	57.351444155675416	61.21933555314909	-2605.1035524396243	
2150000	-2785.3599040081494	-2596.6781282588845	-188.68177574926503	62.17645747089198	15	0.019676179369164194	64.09677019431383	0.02118471059201465	0.9530188912311665	0.094180428225292	7.069730483941461	6.806312703625223	9.116739978161618	14.780444845421787	19.415514279719027	14.312301053494412	18.020544889521748	16.66192463001195	25.007510752008706	23.69885211998197	21.181178549514375	27.700129773819377	27.62984143838223	35.00540134096842	41.329503171052785	36.55175337915105	36.4027924660154	36.05227253862099	27.686365142899255	28.179914030021955	36.51869111247257	36.80435359066979	41.340295231876866	40.5285093198163	36.153265007561075	40.65415191868874	36.040938798834354	41.20574938168568	10.084654231859615	39.206024623580085	34.01469247410932	25.421634670777365	4.22471286190518	34.268134050946365	59.0225293129133	60.64396570167916	-2596.6781282588845	
2155000	-2783.283650963125	-2592.7817365246724	-190.5019144384528	61.77995239200709	14	0.018464024866389518	75.17998532010999	0.024578957729871453	0.9515860309067513	0.05431713901202789	6.280721367133374	6.503426038545124	9.090363660339426	15.086074150675717	20.56080522676119	10.1486935208202	17.76966322936927	17.179381165120756	23.843074632894837	23.835310038142865	22.860249347592987	27.736686131076716	26.87872451085125	35.71573607717374	41.88391780710964	35.92459634992548	36.149356920601505	36.12098021518132	27.091982608024484	28.478369408800734	36.51869111247257	36.80435359066979	41.13144647010168	44.582653519666906	34.10070828346305	40.17933740614269	36.8038264386905	40.400236481365766	9.849879954787875	37.250179664934585	37.96592462645467	26.736478249131764	5.371074322602342	32.98228502675619	57.98658694288461	60.95947496501427	-2592.7817365246724	
2160000	-2786.9043192127915	-2596.590199924662	-190.31411928812946	62.20063896944284	11	0.01907805269309308	85.95907265051378	0.017375860079834608	0.9765399414084179	0.05495010827497167	6.870967304467717	6.406626490976988	9.157014991694338	15.929801602843165	20.56518993793058	15.251212626441117	17.943159808731895	16.38978200461119	23.613902527270877	23.192602996812845	22.161248481776656	26.259203486273623	26.708384294463574	35.64596042549216	41.61423040477514	35.8533526968622	37.00810273070809	37.87250413436098	29.864021861009167	29.350532995785922	37.52016803153261	35.75627098871676	42.060512149343985	44.431405607088294	36.05436786217817	38.25985310066445	35.854187425510645	39.725785406927265	9.923242677823591	37.480036517349696	35.34937080405148	26.653955227724797	5.489711791446368	32.89815786053638	58.45143780833819	60.5927837257277	-2596.590199924662	
2165000	-2779.7837198427364	-2593.7860447879843	-185.99767505475228	61.463984731803116	18	0.020033062645415132	92.6957205254595	0.03474203184002323	0.9131842988520152	0.05901537509405444	6.507514511633548	6.351705702965065	9.170332270312638	13.365012212792717	20.850706060835883	19.219761175666296	20.80913564549616	20.158760695281064	25.607804923040415	23.192602996812845	22.77754377244862	26.968643150839092	26.303849075691694	35.59095277431499	39.922555903401914	36.54848902480996	36.942330132675366	36.38872978047632	28.59062945679706	28.309505104511665	37.06552043038669	36.97170851378938	43.29709337388804	43.967747109880285	38.598429158946956	40.93786760529669	37.76625432090581	40.766080739680284	9.726719185414838	38.411021224859674	36.39191512460838	27.6837929426103	3.721662489102429	34.136709617169245	56.66318705002628	61.362830322599805	-2593.7860447879843	
2170000	-2785.1551503263177	-2595.249605852008	-189.90554447430998	62.249303956174174	11	0.018676706824431986	77.20030526926153	0.02348665371422187	0.953690665785448	0.07181421433685253	7.988040220480517	7.880086373165309	9.198837479037751	15.670788129459485	20.520079463083288	19.867287966381443	19.972598853672842	19.697005636482107	25.451716482736273	24.371897734891633	22.706259539279472	28.06056262915712	28.323527300944477	34.84650409203491	41.89939415468335	36.87975230783798	36.58143653480507	36.76590001457894	29.497402407118788	27.796311102076167	37.5021230655229	36.64805075243169	42.304488861697514	43.967747109880285	39.70405761606272	38.29219602973032	39.310620484462746	40.58085143946241	9.918342543792907	40.18679995897122	39.18713527374845	27.063420480889757	2.9950594842447313	32.817124995627324	59.534667842353414	61.54009680849915	-2595.249605852008	
2175000	-2782.2870526101588	-2602.091467156683	-180.195585453476	61.323907316568615	19	0.020260461474250126	81.68451031825506	0.025336357413206292	0.9505863247937775	0.09183862888048458	6.768108352346813	6.348036415211501	9.094624679494101	14.860255673981193	20.12079524771066	19.867287966381443	19.809909458847805	18.458651256906176	24.273773124131193	23.69322933230967	22.653406446370937	26.969013696255523	29.485737648156796	35.8095661134612	40.42881839718462	36.31140913388287	36.60612019162011	38.363680426141364	29.898972898623125	28.090283559855283	36.285216438465696	37.07748133689699	41.36694639494283	43.64339241077762	40.08932892519552	39.47415238705163	39.68869056536248	41.0646677259531	10.173845778716169	40.88137903710262	40.439845320851795	21.88543596171702	8.417769078241509	31.89901996679443	59.81424083136865	61.323907316568615	-2602.091467156683	
2180000	-2790.551181115659	-2602.40108226717	-188.15009884848885	61.489250054788634	12	0.017791791882561782	66.34406792816696	0.027113488865406304	0.9341240638657698	0.0748324878698155	7.421860537027223	7.207390530711278	9.005586706834508	15.8661873883947	20.45297879550995	19.867287966381443	19.597744670262653	18.97444601516524	23.407504131053237	23.248908516738563	22.20565792932433	29.941910503444017	26.01739176616615	35.93974103986429	40.98663825867348	36.10244999900132	36.80362935005805	36.38624857606097	27.821209785253863	28.04598271614303	36.19276293006902	37.54972264400109	43.10158955969021	41.140195928166484	39.626152630253856	40.75360442860335	39.55362797648913	40.236979539069864	10.108138147906908	39.96006663551685	37.57495979680604	29.901637643026042	7.522973589367193	34.30752651499611	59.67874218595129	60.761657571294606	-2602.40108226717	
2185000	-2784.899851642076	-2594.962943715346	-189.9369079267303	62.128193072174646	15	0.01798738047495786	57.626095035891304	0.025458310977991904	0.9267644682997602	0.0823773848687366	7.419220212397068	7.32508676732429	9.09185490912317	14.196976078462258	17.147601661023778	18.960563030531517	20.24128792477271	20.36546934303874	24.024046506242012	24.800177753797733	22.18181849709351	27.780822730324857	29.678596194964047	35.888307925590055	41.80290091474257	35.74195741711312	36.96019077738708	36.58077089728586	28.467777168903318	28.763182489312175	36.18566719008187	38.8846802368592	42.61157497986603	41.45742587971332	38.693355082235996	38.8797483388028	37.2166290742995	35.375372804525995	9.719608325666178	39.79850752377129	38.95607457023214	24.93810530813236	8.508838611695182	34.01216061067284	59.420529833817035	61.1782023888282	-2594.962943715346	
2190000	-2779.4336777460444	-2594.4096622548063	-185.02401549123786	63.2145944146182	19	0.017641705554190236	50.842125295806326	0.023653580542312726	0.9231029988604821	0.08350094747911148	8.691138089887717	8.822343684147487	9.118181309234716	15.964848561592932	19.79869624094886	20.084512497182583	20.751837200835958	18.970461222799226	25.395834078031324	27.59489924870915	21.29292631226944	28.503326773326062	27.083067920271226	35.78341870973852	41.76146649180687	35.73015757440351	37.17128143343368	36.8965949065315	29.79972437831142	29.431331437441273	35.45329450526356	36.15337529503985	42.6228549772069	41.574471799319795	36.87679492795293	40.398152000727116	36.59313605963236	38.41228799423986	9.860872634308581	37.18525350378614	35.13155490305565	28.146701879882045	7.70207535171171	33.09689579805587	59.924876867900814	60.69741670492081	-2594.4096622548063	
2195000	-2777.600695650036	-2592.386345858167	-185.214349791869	60.891483062453574	17	0.018375962487469987	50.65681402221794	0.020562469985176114	0.9470394656117436	0.08704531121020692	9.24327527469492	9.567689777413253	9.160730535876183	14.802253483928702	18.79269923444537	20.2641155727743	20.596420141932647	18.156796981261927	24.367199386674653	24.741967552940757	22.812888189337606	29.578972629603236	29.45617107416097	35.21366329630417	41.54700399861127	36.04794980285864	36.43212574560953	36.01924096737378	29.63427370032789	28.048141609078737	37.48162556527194	37.638240481621	41.03834034412729	43.43730189954249	35.38421013858371	39.41517241180809	35.376325516045696	38.96725469025168	9.706717329448296	40.36705946933262	39.82149710846714	26.292536097810707	4.513752866551606	32.68872247031618	59.18683322195737	60.891483062453574	-2592.386345858167	
2200000	-2798.36282728468	-2603.3134664584527	-195.04936082622726	61.307087073166834	14	0.01716355105896118	44.397786113240805	0.01876505003120409	0.947265382703626	0.07790448134213078	7.942482220232166	8.69360083581389	9.026020882015036	15.320241983557723	20.268278762586686	19.36924068285016	20.622975357403902	17.179523867351808	24.935959225410688	24.911573770285756	22.434881279419034	28.30417719233975	26.054107562529488	35.49770583008933	41.66760104346919	37.12136058925822	36.08455622492957	37.601660540454716	27.956229226323245	27.635002568335167	38.41926840451296	39.30589177107776	36.83784032380955	40.81951426997607	35.236901838414745	35.85518580676104	35.23408067785432	37.541424988116944	9.8260304362675	37.884747003913716	37.68000790704887	22.23079540430693	2.924365419241949	30.737236962652503	57.332574301564314	61.241438209571825	-2603.3134664584527	
